created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-06-20T09:14:02Z,pagopa/io-infra,success,2025-06-20T09:14:48Z,completed,15775574725,17968882
2025-06-19T15:45:45Z,pagopa/io-infra,success,2025-06-19T15:47:42Z,completed,15761740159,90445121
2025-06-19T15:19:06Z,pagopa/io-infra,cancelled,2025-06-24T09:07:15Z,completed,15761251584,145054972
2025-06-19T09:45:28Z,pagopa/io-infra,success,2025-06-19T09:49:11Z,completed,15754831087,111442147
2025-06-20T09:35:31Z,pagopa/io-infra,success,2025-06-20T09:36:25Z,completed,15775966328,145053352
2025-06-20T09:35:31Z,pagopa/io-infra,success,2025-06-20T09:37:42Z,completed,15775966288,90445121
2025-06-19T15:17:33Z,pagopa/io-infra,failure,2025-06-19T15:19:28Z,completed,15761223739,120093356
2025-06-19T14:19:15Z,pagopa/io-infra,failure,2025-06-19T14:19:23Z,completed,15760074258,120093356
2025-06-18T07:11:13Z,pagopa/io-infra,cancelled,2025-06-18T07:11:42Z,completed,15726298468,17968882
2025-06-20T09:43:07Z,pagopa/io-infra,success,2025-06-20T09:43:14Z,completed,15776099677,90132615
2025-06-20T09:14:02Z,pagopa/io-infra,success,2025-06-20T09:16:25Z,completed,15775574647,90445121
2025-06-20T09:35:31Z,pagopa/io-infra,success,2025-06-20T09:35:40Z,completed,15775966261,90132615
2025-06-20T00:37:25Z,pagopa/io-infra,failure,2025-06-20T00:39:09Z,completed,15768621074,48713587
2025-06-19T15:45:45Z,pagopa/io-infra,success,2025-06-19T15:45:54Z,completed,15761740114,90132615
2025-06-20T09:35:31Z,pagopa/io-infra,success,2025-06-20T09:36:19Z,completed,15775966335,17968882
2025-06-19T14:19:15Z,pagopa/io-infra,failure,2025-06-19T14:19:22Z,completed,15760074255,140901969
2025-06-19T15:06:54Z,pagopa/io-infra,success,2025-06-19T15:07:32Z,completed,15761019090,145053352
2025-06-19T15:06:54Z,pagopa/io-infra,success,2025-06-19T15:10:56Z,completed,15761019107,111442147
2025-06-18T07:11:13Z,pagopa/io-infra,success,2025-06-18T07:11:20Z,completed,15726298322,90132615
2025-06-19T15:19:06Z,pagopa/io-infra,success,2025-06-20T08:37:02Z,completed,15761251484,113023204
2025-06-20T09:13:58Z,pagopa/io-infra,success,2025-06-20T09:14:55Z,completed,15775573619,158033880
2025-06-20T09:14:02Z,pagopa/io-infra,success,2025-06-20T09:14:11Z,completed,15775574617,90132615
2025-06-20T09:35:28Z,pagopa/io-infra,success,2025-06-20T09:36:24Z,completed,15775965707,158033880
2025-06-20T00:37:23Z,pagopa/io-infra,failure,2025-06-20T00:39:19Z,completed,15768620581,65241647
2025-06-20T09:43:05Z,pagopa/io-infra,success,2025-06-20T09:44:00Z,completed,15776099105,158033880
2025-06-19T15:06:54Z,pagopa/io-infra,success,2025-06-19T15:07:36Z,completed,15761019088,17968882
2025-06-19T15:45:42Z,pagopa/io-infra,success,2025-06-19T15:46:43Z,completed,15761739383,158033880
2025-06-18T07:11:10Z,pagopa/io-infra,success,2025-06-18T07:12:05Z,completed,15726297497,158033880
2025-06-19T14:19:15Z,pagopa/io-infra,failure,2025-06-19T14:20:23Z,completed,15760074254,111442147
2025-06-19T15:17:33Z,pagopa/io-infra,failure,2025-06-19T15:19:22Z,completed,15761223723,140901969
2025-06-17T14:37:30Z,pagopa/io-infra,success,2025-06-17T14:38:27Z,completed,15710310891,158033880
2025-06-19T15:19:05Z,pagopa/io-infra,success,2025-06-19T15:20:13Z,completed,15761251095,158033880
2025-06-19T14:19:15Z,pagopa/io-infra,failure,2025-06-19T14:19:24Z,completed,15760074283,100569035
2025-06-19T09:54:30Z,pagopa/io-infra,success,2025-06-19T09:55:30Z,completed,15755006992,17968882
2025-06-19T14:15:21Z,pagopa/io-infra,success,2025-06-19T14:15:31Z,completed,15759996655,90132615
2025-06-19T15:45:45Z,pagopa/io-infra,success,2025-06-19T15:49:30Z,completed,15761740212,111442147
2025-06-17T00:37:07Z,pagopa/io-infra,failure,2025-06-17T00:39:19Z,completed,15695134160,65241647
2025-06-19T09:45:28Z,pagopa/io-infra,success,2025-06-19T09:48:14Z,completed,15754831116,17968882
2025-06-19T09:45:28Z,pagopa/io-infra,success,2025-06-19T09:46:08Z,completed,15754831107,145053352
2025-06-19T15:17:33Z,pagopa/io-infra,success,2025-06-19T15:19:00Z,completed,15761223721,145053352
2025-06-18T00:37:07Z,pagopa/io-infra,failure,2025-06-18T00:39:05Z,completed,15721061942,65241647
2025-06-19T14:19:15Z,pagopa/io-infra,success,2025-06-19T14:34:20Z,completed,15760074266,93192523
2025-06-19T15:17:33Z,pagopa/io-infra,success,2025-06-19T15:20:08Z,completed,15761223751,92541095
2025-06-19T15:06:53Z,pagopa/io-infra,success,2025-06-19T15:07:00Z,completed,15761019001,90132615
2025-06-19T14:19:15Z,pagopa/io-infra,success,2025-06-19T14:19:53Z,completed,15760074248,17968882
2025-06-17T00:37:06Z,pagopa/io-infra,failure,2025-06-17T00:38:47Z,completed,15695133841,48713587
2025-06-19T09:54:30Z,pagopa/io-infra,success,2025-06-19T09:56:36Z,completed,15755006989,90445121
2025-06-19T15:45:45Z,pagopa/io-infra,failure,2025-06-20T09:54:32Z,completed,15761740211,17968882
2025-06-17T14:37:32Z,pagopa/io-infra,success,2025-06-17T14:40:21Z,completed,15710311792,93192523
2025-06-19T15:17:33Z,pagopa/io-infra,success,2025-06-19T15:20:02Z,completed,15761223720,93192523
2025-06-19T14:15:19Z,pagopa/io-infra,success,2025-06-19T14:16:15Z,completed,15759995868,158033880
2025-06-19T14:19:15Z,pagopa/io-infra,failure,2025-06-19T14:20:03Z,completed,15760074265,92541095
2025-06-18T00:37:07Z,pagopa/io-infra,failure,2025-06-18T00:38:53Z,completed,15721061808,48713587
2025-06-19T15:06:51Z,pagopa/io-infra,success,2025-06-19T15:07:45Z,completed,15761018054,158033880
2025-06-19T14:19:15Z,pagopa/io-infra,success,2025-06-19T14:19:24Z,completed,15760074187,90132615
2025-06-16T12:17:34Z,pagopa/io-infra,success,2025-06-16T12:18:33Z,completed,15680574339,145053352
2025-06-19T15:45:45Z,pagopa/io-infra,success,2025-06-19T15:46:33Z,completed,15761740196,145053352
2025-06-18T10:39:46Z,pagopa/io-infra,success,2025-06-18T10:42:00Z,completed,15730638178,90445121
2025-06-17T14:37:32Z,pagopa/io-infra,success,2025-06-17T15:12:20Z,completed,15710311793,111442147
2025-06-19T09:54:31Z,pagopa/io-infra,success,2025-06-19T09:58:31Z,completed,15755007122,111442147
2025-06-17T14:37:32Z,pagopa/io-infra,success,2025-06-17T14:49:02Z,completed,15710311766,17968882
2025-06-19T14:19:15Z,pagopa/io-infra,success,2025-06-19T14:31:01Z,completed,15760074259,145053352
2025-06-19T15:17:33Z,pagopa/io-infra,success,2025-06-19T15:19:11Z,completed,15761223719,100569035
2025-06-17T14:37:32Z,pagopa/io-infra,success,2025-06-17T14:37:38Z,completed,15710311629,90132615
2025-06-19T14:15:22Z,pagopa/io-infra,success,2025-06-19T14:16:28Z,completed,15759996805,17968882
2025-06-19T14:15:22Z,pagopa/io-infra,success,2025-06-19T14:16:03Z,completed,15759996801,145053352
2025-06-19T15:17:32Z,pagopa/io-infra,success,2025-06-19T15:18:09Z,completed,15761223688,17968882
2025-06-19T09:54:30Z,pagopa/io-infra,success,2025-06-19T09:55:16Z,completed,15755007025,145053352
2025-06-19T09:45:28Z,pagopa/io-infra,success,2025-06-19T09:47:32Z,completed,15754831038,90445121
2025-06-19T14:15:21Z,pagopa/io-infra,success,2025-06-19T14:17:25Z,completed,15759996749,90445121
2025-06-19T15:17:32Z,pagopa/io-infra,success,2025-06-19T15:22:37Z,completed,15761223713,111442147
2025-06-19T14:19:13Z,pagopa/io-infra,success,2025-06-19T14:20:06Z,completed,15760073532,158033880
2025-06-16T12:17:34Z,pagopa/io-infra,success,2025-06-16T12:21:31Z,completed,15680574334,111442147
2025-06-19T15:17:32Z,pagopa/io-infra,success,2025-06-19T15:17:38Z,completed,15761223532,90132615
2025-06-19T14:15:22Z,pagopa/io-infra,success,2025-06-19T14:19:43Z,completed,15759996813,111442147
2025-06-20T09:14:02Z,pagopa/io-infra,success,2025-06-20T09:18:05Z,completed,15775574728,111442147
2025-06-16T12:08:58Z,pagopa/io-infra,success,2025-06-16T12:09:52Z,completed,15680384103,145053352
2025-06-18T07:11:13Z,pagopa/io-infra,cancelled,2025-06-18T07:11:24Z,completed,15726298505,120093356
2025-06-19T09:45:28Z,pagopa/io-infra,success,2025-06-19T09:45:36Z,completed,15754831037,90132615
2025-06-16T12:08:58Z,pagopa/io-infra,success,2025-06-16T12:10:03Z,completed,15680384107,17968882
2025-06-18T10:39:43Z,pagopa/io-infra,success,2025-06-18T10:40:41Z,completed,15730637210,158033880
2025-06-16T12:17:34Z,pagopa/io-infra,success,2025-06-16T12:18:53Z,completed,15680574327,17968882
2025-06-17T14:37:32Z,pagopa/io-infra,cancelled,2025-06-17T14:37:45Z,completed,15710311810,145053352
2025-06-19T15:17:30Z,pagopa/io-infra,success,2025-06-19T15:18:23Z,completed,15761222971,158033880
2025-06-18T10:39:46Z,pagopa/io-infra,success,2025-06-18T10:40:37Z,completed,15730638234,17968882
2025-06-19T00:37:36Z,pagopa/io-infra,failure,2025-06-19T00:39:37Z,completed,15746598135,65241647
2025-06-18T10:39:46Z,pagopa/io-infra,success,2025-06-18T10:44:20Z,completed,15730638266,111442147
2025-06-18T07:11:13Z,pagopa/io-infra,cancelled,2025-06-18T07:11:22Z,completed,15726298509,145053352
2025-06-18T10:39:46Z,pagopa/io-infra,success,2025-06-18T10:40:31Z,completed,15730638209,145053352
2025-06-18T07:11:13Z,pagopa/io-infra,cancelled,2025-06-18T07:11:24Z,completed,15726298497,100569035
2025-06-18T07:11:13Z,pagopa/io-infra,failure,2025-06-18T07:32:32Z,completed,15726298498,140901969
2025-06-18T07:11:13Z,pagopa/io-infra,cancelled,2025-06-18T07:11:21Z,completed,15726298504,111442147
2025-06-19T00:37:37Z,pagopa/io-infra,failure,2025-06-19T00:39:29Z,completed,15746598386,48713587
2025-06-19T09:45:25Z,pagopa/io-infra,success,2025-06-19T09:46:20Z,completed,15754830059,158033880
2025-06-18T10:39:46Z,pagopa/io-infra,success,2025-06-18T10:39:51Z,completed,15730638128,90132615
2025-06-18T07:11:13Z,pagopa/io-infra,cancelled,2025-06-18T07:11:21Z,completed,15726298494,93192523
2025-06-16T12:08:58Z,pagopa/io-infra,success,2025-06-16T12:09:05Z,completed,15680383963,90132615
2025-06-13T10:09:26Z,pagopa/io-infra,success,2025-06-13T10:09:36Z,completed,15632053330,90132615
2025-06-13T23:50:31Z,pagopa/io-infra,success,2025-06-13T23:51:31Z,completed,15646008966,158033880
2025-06-13T00:37:25Z,pagopa/io-infra,failure,2025-06-13T00:40:12Z,completed,15623710372,65241647
2025-06-15T00:41:45Z,pagopa/io-infra,failure,2025-06-15T00:43:41Z,completed,15657688939,65241647
2025-06-09T00:39:41Z,pagopa/io-infra,failure,2025-06-09T00:41:49Z,completed,15524238576,48713587
2025-06-11T08:09:25Z,pagopa/io-infra,success,2025-06-11T08:10:07Z,completed,15579533398,145053352
2025-06-13T10:09:26Z,pagopa/io-infra,success,2025-06-13T10:10:08Z,completed,15632053412,145053352
2025-06-14T00:36:02Z,pagopa/io-infra,failure,2025-06-14T00:38:02Z,completed,15646470244,65241647
2025-06-09T09:45:50Z,pagopa/io-infra,success,2025-06-09T09:49:59Z,completed,15531661525,48713032
2025-06-13T10:09:25Z,pagopa/io-infra,success,2025-06-13T10:10:19Z,completed,15632052977,158033880
2025-06-14T00:36:01Z,pagopa/io-infra,failure,2025-06-14T00:37:48Z,completed,15646470072,48713587
2025-06-10T00:37:07Z,pagopa/io-infra,failure,2025-06-10T00:41:20Z,completed,15547777668,65241647
2025-06-16T00:39:11Z,pagopa/io-infra,failure,2025-06-16T00:41:12Z,completed,15669166397,48713587
2025-06-16T12:08:56Z,pagopa/io-infra,success,2025-06-16T12:09:53Z,completed,15680383319,158033880
2025-06-13T10:09:26Z,pagopa/io-infra,success,2025-06-13T10:13:26Z,completed,15632053411,111442147
2025-06-09T09:45:49Z,pagopa/io-infra,success,2025-06-09T09:46:00Z,completed,15531661467,90132615
2025-06-13T10:00:21Z,pagopa/io-infra,success,2025-06-13T10:01:02Z,completed,15631872365,145053352
2025-06-16T00:39:12Z,pagopa/io-infra,failure,2025-06-16T00:41:23Z,completed,15669166654,65241647
2025-06-11T08:09:25Z,pagopa/io-infra,success,2025-06-11T08:13:03Z,completed,15579533390,17968882
2025-06-10T14:35:40Z,pagopa/io-infra,success,2025-06-10T14:36:23Z,completed,15562467479,17968882
2025-06-15T00:41:44Z,pagopa/io-infra,failure,2025-06-15T00:43:29Z,completed,15657688813,48713587
2025-06-10T00:37:06Z,pagopa/io-infra,failure,2025-06-10T00:41:08Z,completed,15547777336,48713587
2025-06-09T09:45:46Z,pagopa/io-infra,success,2025-06-09T09:46:44Z,completed,15531660645,158033880
2025-06-10T15:16:45Z,pagopa/io-infra,success,2025-06-10T15:17:52Z,completed,15563447631,17968882
2025-06-13T10:09:26Z,pagopa/io-infra,success,2025-06-13T10:10:40Z,completed,15632053419,17968882
2025-06-10T15:16:45Z,pagopa/io-infra,success,2025-06-10T15:16:52Z,completed,15563447485,90132615
2025-06-09T00:39:42Z,pagopa/io-infra,failure,2025-06-09T00:42:00Z,completed,15524238749,65241647
2025-06-13T10:00:21Z,pagopa/io-infra,success,2025-06-13T10:04:19Z,completed,15631872359,111442147
2025-06-10T14:35:40Z,pagopa/io-infra,success,2025-06-10T14:36:32Z,completed,15562467475,145053352
2025-06-10T15:16:42Z,pagopa/io-infra,success,2025-06-10T15:17:39Z,completed,15563446543,158033880
2025-06-11T09:28:30Z,pagopa/io-infra,cancelled,2025-06-19T15:19:07Z,completed,15581219918,145054972
2025-06-09T10:50:10Z,pagopa/io-infra,success,2025-06-09T10:51:05Z,completed,15532794699,17968882
2025-06-09T10:50:10Z,pagopa/io-infra,success,2025-06-09T10:52:17Z,completed,15532794595,92239360
2025-06-11T07:46:17Z,pagopa/io-infra,success,2025-06-11T07:47:07Z,completed,15579076575,158033880
2025-06-11T00:37:14Z,pagopa/io-infra,failure,2025-06-11T00:39:11Z,completed,15573263726,65241647
2025-06-10T15:16:45Z,pagopa/io-infra,success,2025-06-10T15:20:46Z,completed,15563447619,111442147
2025-06-11T00:37:12Z,pagopa/io-infra,failure,2025-06-11T00:38:56Z,completed,15573263327,48713587
2025-06-11T07:46:18Z,pagopa/io-infra,failure,2025-06-11T08:23:35Z,completed,15579076869,113023204
2025-06-10T09:54:38Z,pagopa/io-infra,success,2025-06-10T09:55:36Z,completed,15556373925,158033880
2025-06-10T09:49:01Z,pagopa/io-infra,failure,2025-06-10T09:50:12Z,completed,15556256403,17968882
2025-06-10T14:35:40Z,pagopa/io-infra,success,2025-06-10T14:39:40Z,completed,15562467486,111442147
2025-06-13T00:37:23Z,pagopa/io-infra,failure,2025-06-13T00:39:51Z,completed,15623709904,48713587
2025-06-09T12:41:32Z,pagopa/io-infra,success,2025-06-10T13:49:40Z,completed,15534787786,145053352
2025-06-11T07:46:18Z,pagopa/io-infra,cancelled,2025-06-25T13:48:14Z,completed,15579076865,145054972
2025-06-10T14:35:36Z,pagopa/io-infra,success,2025-06-10T14:36:31Z,completed,15562466105,158033880
2025-06-09T10:50:09Z,pagopa/io-infra,success,2025-06-09T10:50:21Z,completed,15532794549,90132615
2025-06-10T15:16:45Z,pagopa/io-infra,success,2025-06-10T15:17:30Z,completed,15563447595,145053352
2025-06-10T09:54:40Z,pagopa/io-infra,success,2025-06-10T09:54:50Z,completed,15556374634,90132615
2025-06-09T10:31:36Z,pagopa/io-infra,success,2025-06-09T10:31:50Z,completed,15532475717,90132615
2025-06-10T09:49:00Z,pagopa/io-infra,success,2025-06-10T09:49:10Z,completed,15556256280,90132615
2025-06-10T14:35:39Z,pagopa/io-infra,success,2025-06-10T14:35:48Z,completed,15562467374,90132615
2025-06-09T12:41:32Z,pagopa/io-infra,success,2025-06-10T13:50:19Z,completed,15534787780,17968882
2025-06-12T12:58:45Z,pagopa/io-infra,success,2025-06-12T12:59:46Z,completed,15611176096,17968882
2025-06-12T00:37:01Z,pagopa/io-infra,failure,2025-06-12T00:38:41Z,completed,15598760731,48713587
2025-06-12T12:58:45Z,pagopa/io-infra,success,2025-06-12T12:58:52Z,completed,15611175959,90132615
2025-06-10T09:48:58Z,pagopa/io-infra,success,2025-06-10T09:50:00Z,completed,15556255370,158033880
2025-06-12T12:58:41Z,pagopa/io-infra,success,2025-06-12T12:59:37Z,completed,15611174907,158033880
2025-06-10T08:20:21Z,pagopa/io-infra,success,2025-06-10T08:22:47Z,completed,15554332841,93192523
2025-06-09T10:50:08Z,pagopa/io-infra,success,2025-06-09T10:51:10Z,completed,15532793920,158033880
2025-06-10T09:54:41Z,pagopa/io-infra,success,2025-06-10T09:55:56Z,completed,15556374746,17968882
2025-06-09T12:41:32Z,pagopa/io-infra,success,2025-06-09T12:45:16Z,completed,15534787773,111442147
2025-06-11T09:53:38Z,pagopa/io-infra,success,2025-06-11T09:54:34Z,completed,15581749477,17968882
2025-06-09T10:31:36Z,pagopa/io-infra,cancelled,2025-06-09T10:31:40Z,completed,15532475715,92239360
2025-06-12T00:37:03Z,pagopa/io-infra,failure,2025-06-12T00:39:19Z,completed,15598761159,65241647
2025-06-10T08:21:47Z,pagopa/io-infra,success,2025-06-10T08:25:43Z,completed,15554364348,111442147
2025-06-12T12:58:45Z,pagopa/io-infra,success,2025-06-12T12:59:28Z,completed,15611176046,145053352
2025-06-09T09:56:50Z,pagopa/io-infra,success,2025-06-09T10:05:17Z,completed,15531854286,48713586
2025-06-12T12:58:45Z,pagopa/io-infra,success,2025-06-12T13:09:35Z,completed,15611176039,111442147
2025-06-09T10:32:35Z,pagopa/io-infra,cancelled,2025-06-09T10:47:45Z,completed,15532493082,92239360
2025-06-09T09:56:49Z,pagopa/io-infra,success,2025-06-09T09:57:42Z,completed,15531854229,158033880
2025-06-09T11:05:10Z,pagopa/io-infra,success,2025-06-09T11:06:09Z,completed,15533053145,158033880
2025-06-11T09:10:32Z,pagopa/io-infra,success,2025-06-11T09:11:25Z,completed,15580835136,158033880
2025-06-09T10:59:25Z,pagopa/io-infra,cancelled,2025-06-09T11:01:51Z,completed,15532946869,92239664
2025-06-09T11:04:53Z,pagopa/io-infra,success,2025-06-09T11:05:06Z,completed,15533048612,90132615
2025-06-11T09:53:37Z,pagopa/io-infra,success,2025-06-11T09:53:44Z,completed,15581749356,90132615
2025-06-09T09:45:50Z,pagopa/io-infra,success,2025-06-09T09:47:06Z,completed,15531661547,17968882
2025-06-09T10:31:33Z,pagopa/io-infra,success,2025-06-09T10:32:33Z,completed,15532475039,158033880
2025-06-09T10:59:24Z,pagopa/io-infra,success,2025-06-09T11:00:23Z,completed,15532946720,158033880
2025-06-11T09:53:35Z,pagopa/io-infra,success,2025-06-11T09:54:28Z,completed,15581748680,158033880
2025-06-09T10:32:01Z,pagopa/io-infra,cancelled,2025-06-09T10:32:05Z,completed,15532483393,92239360
2025-06-11T08:44:15Z,pagopa/io-infra,success,2025-06-11T08:45:11Z,completed,15580258890,145053352
2025-06-09T12:41:32Z,pagopa/io-infra,success,2025-06-09T12:41:44Z,completed,15534787695,90132615
2025-06-09T10:31:36Z,pagopa/io-infra,success,2025-06-09T10:32:26Z,completed,15532475778,17968882
2025-06-11T09:28:30Z,pagopa/io-infra,success,2025-06-11T10:41:59Z,completed,15581219912,113023204
2025-06-09T11:04:50Z,pagopa/io-infra,success,2025-06-09T11:05:52Z,completed,15533047780,158033880
2025-06-11T08:44:15Z,pagopa/io-infra,success,2025-06-11T08:47:57Z,completed,15580258909,111442147
2025-06-11T09:53:31Z,pagopa/io-infra,success,2025-06-11T09:57:02Z,completed,15581746972,65235426
2025-06-11T08:44:14Z,pagopa/io-infra,success,2025-06-11T08:45:09Z,completed,15580258339,158033880
2025-06-11T08:44:15Z,pagopa/io-infra,success,2025-06-11T08:44:55Z,completed,15580258892,17968882
2025-06-09T11:05:36Z,pagopa/io-infra,success,2025-06-09T11:09:58Z,completed,15533062311,92239664
2025-06-09T12:41:29Z,pagopa/io-infra,success,2025-06-09T12:42:29Z,completed,15534786740,158033880
2025-06-11T09:53:37Z,pagopa/io-infra,success,2025-06-11T09:57:01Z,completed,15581749355,65235426
2025-06-11T08:44:15Z,pagopa/io-infra,success,2025-06-11T08:44:22Z,completed,15580258823,90132615
2025-06-11T09:28:29Z,pagopa/io-infra,success,2025-06-11T09:29:19Z,completed,15581219526,158033880
2025-06-11T09:10:36Z,pagopa/io-infra,success,2025-06-11T09:11:17Z,completed,15580836270,17968882
2025-06-11T09:10:36Z,pagopa/io-infra,success,2025-06-11T09:11:34Z,completed,15580836268,145053352
2025-06-11T09:10:35Z,pagopa/io-infra,success,2025-06-11T09:10:42Z,completed,15580836177,90132615
2025-06-11T08:09:25Z,pagopa/io-infra,success,2025-06-11T08:13:16Z,completed,15579533410,111442147
2025-06-11T09:10:36Z,pagopa/io-infra,success,2025-06-11T09:14:16Z,completed,15580836271,111442147
2025-06-08T00:41:12Z,pagopa/io-infra,failure,2025-06-08T00:43:02Z,completed,15513191827,48713587
2025-06-05T11:16:30Z,pagopa/io-infra,success,2025-06-05T11:18:02Z,completed,15465621812,17968882
2025-06-08T00:41:13Z,pagopa/io-infra,failure,2025-06-08T00:43:40Z,completed,15513191971,65241647
2025-06-07T00:36:41Z,pagopa/io-infra,failure,2025-06-07T00:38:55Z,completed,15502310759,65241647
2025-05-30T14:12:55Z,pagopa/io-infra,success,2025-05-30T14:13:47Z,completed,15348693837,145053352
2025-06-06T00:36:40Z,pagopa/io-infra,failure,2025-06-06T00:38:53Z,completed,15480143130,48713587
2025-06-06T14:02:36Z,pagopa/io-infra,success,2025-06-06T14:02:52Z,completed,15492386187,90132615
2025-06-06T00:36:42Z,pagopa/io-infra,failure,2025-06-06T00:39:52Z,completed,15480143438,65241647
2025-06-05T07:12:05Z,pagopa/io-infra,cancelled,2025-06-11T07:48:26Z,completed,15460806070,113023204
2025-06-06T13:42:46Z,pagopa/io-infra,failure,2025-06-06T13:44:33Z,completed,15491989003,17968882
2025-06-03T13:01:46Z,pagopa/io-infra,success,2025-06-03T13:35:54Z,completed,15418038977,99088102
2025-06-05T11:16:30Z,pagopa/io-infra,success,2025-06-05T11:20:30Z,completed,15465621821,111442147
2025-06-06T13:42:42Z,pagopa/io-infra,success,2025-06-06T13:43:39Z,completed,15491988161,158033880
2025-06-07T00:36:38Z,pagopa/io-infra,failure,2025-06-07T00:38:43Z,completed,15502310196,48713587
2025-06-03T13:01:45Z,pagopa/io-infra,success,2025-06-03T13:03:00Z,completed,15418038784,158033880
2025-06-06T14:11:02Z,pagopa/io-infra,success,2025-06-06T14:11:18Z,completed,15492563604,90132615
2025-06-05T11:16:30Z,pagopa/io-infra,success,2025-06-05T11:17:18Z,completed,15465621824,145053352
2025-06-06T14:11:00Z,pagopa/io-infra,success,2025-06-06T14:12:02Z,completed,15492562890,158033880
2025-06-06T13:42:05Z,pagopa/io-infra,cancelled,2025-06-06T13:43:15Z,completed,15491975905,17968882
2025-06-05T11:01:43Z,pagopa/io-infra,success,2025-06-05T11:02:38Z,completed,15465338718,145053352
2025-06-06T14:02:33Z,pagopa/io-infra,success,2025-06-06T14:03:35Z,completed,15492385098,158033880
2025-06-06T14:11:03Z,pagopa/io-infra,success,2025-06-06T14:12:15Z,completed,15492563775,17968882
2025-06-06T14:02:36Z,pagopa/io-infra,failure,2025-06-06T14:03:45Z,completed,15492386290,17968882
2025-06-03T10:23:42Z,pagopa/io-infra,success,2025-06-03T10:24:39Z,completed,15414827867,17968882
2025-06-06T13:42:45Z,pagopa/io-infra,success,2025-06-06T13:42:57Z,completed,15491988948,90132615
2025-06-06T13:42:04Z,pagopa/io-infra,success,2025-06-06T13:42:16Z,completed,15491975749,90132615
2025-06-06T23:50:31Z,pagopa/io-infra,success,2025-06-06T23:51:23Z,completed,15501830474,158033880
2025-06-06T13:42:02Z,pagopa/io-infra,success,2025-06-06T13:43:02Z,completed,15491974924,158033880
2025-06-04T11:13:10Z,pagopa/io-infra,success,2025-06-04T11:20:33Z,completed,15440803402,99025010
2025-06-05T11:01:43Z,pagopa/io-infra,success,2025-06-05T11:07:31Z,completed,15465338705,111442147
2025-06-04T12:19:58Z,pagopa/io-infra,success,2025-06-04T12:23:54Z,completed,15442107170,111442147
2025-06-04T12:19:58Z,pagopa/io-infra,success,2025-06-04T12:27:07Z,completed,15442107141,99025010
2025-05-30T14:38:36Z,pagopa/io-infra,success,2025-05-30T14:44:58Z,completed,15349200903,113023204
2025-06-04T12:19:58Z,pagopa/io-infra,success,2025-06-04T12:22:20Z,completed,15442107162,17968882
2025-05-30T14:38:36Z,pagopa/io-infra,cancelled,2025-05-30T14:42:18Z,completed,15349200899,145054972
2025-06-04T11:13:10Z,pagopa/io-infra,success,2025-06-04T11:14:55Z,completed,15440803476,93192523
2025-06-05T07:12:04Z,pagopa/io-infra,success,2025-06-05T07:13:02Z,completed,15460805859,158033880
2025-06-04T10:56:22Z,pagopa/io-infra,success,2025-06-04T10:58:05Z,completed,15440481479,93192523
2025-06-04T11:13:10Z,pagopa/io-infra,success,2025-06-04T11:25:37Z,completed,15440803407,65235426
2025-06-04T11:13:11Z,pagopa/io-infra,success,2025-06-04T11:17:13Z,completed,15440803511,111442147
2025-06-05T11:01:43Z,pagopa/io-infra,success,2025-06-05T11:03:07Z,completed,15465338700,17968882
2025-06-04T12:19:58Z,pagopa/io-infra,success,2025-06-04T12:32:19Z,completed,15442107142,65235426
2025-06-05T00:37:06Z,pagopa/io-infra,failure,2025-06-05T00:42:10Z,completed,15455667291,65241647
2025-06-03T10:23:42Z,pagopa/io-infra,success,2025-06-03T10:31:02Z,completed,15414827774,99025010
2025-06-05T09:24:13Z,pagopa/io-infra,success,2025-06-05T09:36:32Z,completed,15463428434,65235426
2025-05-30T14:38:36Z,pagopa/io-infra,success,2025-05-30T14:39:29Z,completed,15349200656,158033880
2025-05-30T14:21:01Z,pagopa/io-infra,success,2025-05-30T14:22:03Z,completed,15348851601,158033880
2025-06-05T07:12:05Z,pagopa/io-infra,failure,2025-07-05T07:14:23Z,completed,15460805995,99088102
2025-06-05T07:12:05Z,pagopa/io-infra,failure,2025-07-05T07:16:39Z,completed,15460805990,65241646
2025-06-04T10:56:32Z,pagopa/io-infra,success,2025-06-04T10:59:55Z,completed,15440484313,93192523
2025-06-04T10:56:22Z,pagopa/io-infra,success,2025-06-04T10:56:34Z,completed,15440481355,90132615
2025-06-05T09:24:13Z,pagopa/io-infra,success,2025-06-05T09:24:24Z,completed,15463428429,90132615
2025-06-05T00:37:06Z,pagopa/io-infra,failure,2025-06-05T00:41:04Z,completed,15455667104,48713587
2025-06-05T11:01:43Z,pagopa/io-infra,success,2025-06-05T11:01:51Z,completed,15465338629,90132615
2025-05-30T14:21:03Z,pagopa/io-infra,success,2025-05-30T14:22:36Z,completed,15348852199,145053352
2025-06-03T10:23:42Z,pagopa/io-infra,success,2025-06-03T10:23:54Z,completed,15414827750,90132615
2025-05-30T14:20:49Z,pagopa/io-infra,success,2025-05-30T14:24:57Z,completed,15348847005,111442147
2025-05-30T14:21:03Z,pagopa/io-infra,success,2025-05-30T14:22:20Z,completed,15348852188,17968882
2025-06-02T00:39:06Z,pagopa/io-infra,failure,2025-06-02T00:43:09Z,completed,15381251001,48713587
2025-06-05T09:13:49Z,pagopa/io-infra,cancelled,2025-06-05T09:14:27Z,completed,15463209510,17968882
